replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40858002,"""왜 마스크 쓰지 않았냐"" 대리기사 폭행 40대 입건",민청,"코로나 19퇴치 정부가 못하면 시민이한다 - 

1 동전은.   세탁망( 주변마트.다이소 판매 )에 넣어 담금주나 식기세척제 1-2(종이컵)  희석한 물에  5분 담근후 자연방치 
2 지폐  가정용 자외선ㆍ소독기 10분소독 
3. 스프례이 크린콜(에탄올60%, 세비큐 (사용문손잡이 의자손잡이)등  자주 분무소독 
- 모아샷 대량문자로 고객,지인  홍보 _",183915840,https://pbs.twimg.com/profile_images/445841469778063360/jPIFa5jZ_normal.jpeg,https://twitter.com/sangm3,twitter,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947551,,222.104.192.169,1,South Korea,0,
40857995,"""왜 마스크 쓰지 않았냐"" 대리기사 폭행 40대 입건",민청,"멍  재인과 그 보건의료참모 김 용익교수 박능후 복지부 등 2020년  1월말에*의학전문가단체**서 7번공식  요청한 **중국인 중국 여행자 격리2주 발표만 했어도 200명 이상 입국안하고,  격리 2주후 확진검사**했으면 신천지 과천센타 ,원주센타서 우한갔던 애들 방역,격리조치 됬음 이상황은 아니지.  좌팔이들  또 패거리 선동중 ,,30% 의석 힘들다.  뭉 재인   폐쇄성, 무능 ,전문가의견 무시 민생보다 민주당의원패거리 총선위한 시진핑 4월방한이 더 중요한 멍 재인 같은 패거리정치인간, 컴플렉스 인간 대통령 뽑지말자 . 책임 내각제, 권력, 분립, 연정 협치 생각은 아예 1도없지 

 ㅡ뭉 재인과 그비서진 민주당 당직자들 4월 총선전 시진핑 방한 유치  눈치보다  이 사태된걸 , 뭔 신천지 그건 2차원인이고",183915840,https://pbs.twimg.com/profile_images/445841469778063360/jPIFa5jZ_normal.jpeg,https://twitter.com/sangm3,twitter,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947551,,222.104.192.169,1,South Korea,0,
40857830,"""왜 마스크 쓰지 않았냐"" 대리기사 폭행 40대 입건",kimjoong****,"맞을짓했네~~개념없는넘은 맞아 도 싸다~
경찰들도 어쩔수없이 입건은 하겠지만 ~이건 정당방위로 봐야할것같다!!",54005687,https://phinf.pstatic.net/contact/20180816_25/1534390463650JY5Je_JPEG/image.jpg,http://blog.naver.com/kimjoonggeen,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947551,,39.114.197.247,1,South Korea,0,
40857526,"""왜 마스크 쓰지 않았냐"" 대리기사 폭행 40대 입건",베키아,"맞아도싸다,,
이시국에 왜 마스크를 쓰지않는가,,,
맞아도 싸지,,",149673150,https://phinf.pstatic.net/contact/20200115_279/1579091943038mJF8H_PNG/avatar_profile.png,http://blog.naver.com/geon3450,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947551,,1.234.57.105,1,South Korea,0,
40856944,"""왜 마스크 쓰지 않았냐"" 대리기사 폭행 40대 입건",꼬봉이,너도 좀 맞아야겠다,12116101,https://phinf.pstatic.net/contact/20180616_216/1529143190269qsKIT_JPEG/image.jpg,http://blog.naver.com/skb4611,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947551,,221.161.75.157,1,South Korea,0,
40861030,"지오영·백제약품 공적 마스크 특혜 의혹…정부 ""전국 유통망 고려"" ",야메떼,탄핵외엔 방법없다,6402251,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ss442kr,naver,2,0,http://www.newsis.com/view/?id=NISX20200309_0000947537,,222.103.84.98,1,South Korea,0,
40855078,"지오영·백제약품 공적 마스크 특혜 의혹…정부 ""전국 유통망 고려"" ",야메떼,탄핵외엔 방법없다,6402251,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ss442kr,naver,2,0,http://www.newsis.com/view/?id=NISX20200309_0000947537,,222.103.84.98,1,South Korea,0,
40856279,"丁총리 ""확진자 사흘 연속 감소…조만간 변곡점 만들 희망""",박성우,이번에 내친김에 코로나19확실하게 잡아야 합니다. 세균도 잡고 문재있는 사람도 잡아야 나라가 안전하게 됩니다.,122567393,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/isak1010,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947536,,112.223.248.62,1,South Korea,0,
40855249,"丁총리 ""확진자 사흘 연속 감소…조만간 변곡점 만들 희망""",hah****,"※ 신천지 대구교회의 코로나19 감염 급증사태를 두고 박원순 서울시장이 이만희 신천지예수교회 총회장과 12개 지파장들을 살인죄와 상해죄, 감염병 예방관리법 위반 혐의로 고발했다고 밝혔다........
 ※ “이만희 . 12지파장들을 구속 수사하라” 교계 한목소리........ 
이만희 신천지예수교회 총회장이 신도들 몇천명이 감염되어 국내로 잠입 시켜 퍼트린 결과 이다. 
이만희가 주범이다.
이번 코로나19 대유행의 숙주 역할을 한 신천지 사태로 사이비 종교의 폐해가 만천하에 속속들이 드러나고 있습니다. 사이비 종교가 이렇게 나라 전체를 좌지우지하게 됨은 그 이들의 불법이고 위헌인 선교 방법이 대대적으로 했기 때문입니다. 
신천지가 바이러스 코로나19 이다... 
박멸 코로나19, 박멸 신천지...",55598533,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hahnsun,naver,1,0,http://www.newsis.com/view/?id=NISX20200309_0000947536,,222.121.72.193,1,South Korea,0,
40867254,"차기 대선주자 1위 이낙연…이재명, 7.4%p 급등해 3위로",Osiris,이낙연이 뭐했는데? 나라 망치고 있는 더불어 공산당편 이젠 오바이트 나온다. 꺼져라,102359872,https://phinf.pstatic.net/contact/20180513_267/1526202043887Q3qNo_JPEG/IMG_1060.JPG,http://blog.naver.com/0ssius,naver,1,0,http://www.newsis.com/view/?id=NISX20200309_0000947530,,125.130.217.242,1,South Korea,0,
40867026,"차기 대선주자 1위 이낙연…이재명, 7.4%p 급등해 3위로",쩡굴,어젠 황이 3위로 밀렸던데????,59430446,https://phinf.pstatic.net/contact/20180324_215/1521820647039bXshO_JPEG/image.jpg,http://blog.naver.com/artjmj8,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947530,,49.167.44.98,1,South Korea,0,
40866959,"차기 대선주자 1위 이낙연…이재명, 7.4%p 급등해 3위로",us****,더불어공산당의 여론조작 기관인 구라미터 여론조사 결과 믿는 흑우들 없지??,39443665,https://phinf.pstatic.net/contact/profile/blog/69/71/usag98.jpg,http://blog.naver.com/usag98,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947530,,128.134.107.54,1,South Korea,0,
40857404,"차기 대선주자 1위 이낙연…이재명, 7.4%p 급등해 3위로",Osiris,이낙연이 뭐했는데? 나라 망치고 있는 더불어 공산당편 이젠 오바이트 나온다. 꺼져라,102359872,https://phinf.pstatic.net/contact/20180513_267/1526202043887Q3qNo_JPEG/IMG_1060.JPG,http://blog.naver.com/0ssius,naver,1,0,http://www.newsis.com/view/?id=NISX20200309_0000947530,,125.130.217.242,1,South Korea,0,
40857253,"차기 대선주자 1위 이낙연…이재명, 7.4%p 급등해 3위로",쩡굴,어젠 황이 3위로 밀렸던데????,59430446,https://phinf.pstatic.net/contact/20180324_215/1521820647039bXshO_JPEG/image.jpg,http://blog.naver.com/artjmj8,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947530,,49.167.44.98,1,South Korea,0,
40856907,"차기 대선주자 1위 이낙연…이재명, 7.4%p 급등해 3위로",us****,더불어공산당의 여론조작 기관인 구라미터 여론조사 결과 믿는 흑우들 없지??,39443665,https://phinf.pstatic.net/contact/profile/blog/69/71/usag98.jpg,http://blog.naver.com/usag98,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947530,,128.134.107.54,1,South Korea,0,
40862060,"박유천, 연예계 복귀?...동생 박유환 개인 방송 등장 ",닭카키마사오,"복귀를 하던지 말던지 그것은 본인 자유지만
과연 대중이 관심을 가져줄까?",28795780,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,0,http://www.newsis.com/view/?id=NISX20200309_0000947499,,112.169.120.152,1,South Korea,0,
40855695,"박유천, 연예계 복귀?...동생 박유환 개인 방송 등장 ",닭카키마사오,"복귀를 하던지 말던지 그것은 본인 자유지만
과연 대중이 관심을 가져줄까?",28795780,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,1,0,http://www.newsis.com/view/?id=NISX20200309_0000947499,,112.169.120.152,1,South Korea,0,
40857591,나주서 여자친구 흉기로 숨지게 한 20대 태국인 검거,베키아,"외국놈이라도 사형시켜라,,",149673150,https://phinf.pstatic.net/contact/20200115_279/1579091943038mJF8H_PNG/avatar_profile.png,http://blog.naver.com/geon3450,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947463,,1.234.57.105,1,South Korea,0,
40857585,나주서 여자친구 흉기로 숨지게 한 20대 태국인 검거,Jungsun Chun,"뉴시스 짜라시놈들아,
왜 제목 첫머리를 ""나주"" 라고 쓰냐?
태국놈이 자국 여성을 죽인것을 어떻게 나주라고 제목을 뽑냐고.
한심한 새끼들아,
지역 폄훼시키는 네놈들도 언론이냐?",100002030494632,https://graph.facebook.com/100002030494632/picture,https://www.facebook.com/100002030494632,facebook,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947463,,58.121.249.211,1,South Korea,0,
40856139,"합참 ""북한, 함경남도서 동해상으로 발사체 3발 발사""(1보)",김나라사랑,빨리 의료물자 안보낸다거 또쐇구나~  똥줄탄다   더부러 똥물당하고 머리싸메고  우에 몰래보낼까 연구중이것군,95320827,https://pbs.twimg.com/profile_images/1177061422926196736/e3jVzwhA_normal.jpg,https://twitter.com/yfjk,twitter,1,0,http://www.newsis.com/view/?id=NISX20200309_0000947461,,125.137.54.159,1,South Korea,0,
40855405,"합참 ""북한, 함경남도서 동해상으로 발사체 3발 발사""(1보)",휴메인,헤벌래 하는 문씨 모습 보이네 !,27415597,https://phinf.pstatic.net/contact/20171217_109/1513514071328d7Uha_JPEG/%C0%E5%B1%BA%C0%CC.JPG,http://blog.naver.com/koradi,naver,3,0,http://www.newsis.com/view/?id=NISX20200309_0000947461,,175.115.218.130,1,South Korea,0,
40855327,"합참 ""북한, 함경남도서 동해상으로 발사체 3발 발사""(1보)",하늘바다,저쪽에 이지스함 보내서 방어훈련해도 되겠네요. 비싼 미사일 낭비할 필요도 없고 실전훈련하면서 북한 너네 쏴봐야 의미없다는 신호도 확실히 주고.,807dcfc27e90b5fc2bbb416d3ab9f942cbbef2beed9f73bb334581ceb2d09a76,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hanl0115,naver,2,0,http://www.newsis.com/view/?id=NISX20200309_0000947461,,218.54.130.237,1,South Korea,0,
40854177,"합참 ""북한, 함경남도서 동해상으로 발사체 3발 발사""(1보)",jesu****,"이제 방향을 좀 진핑이 엉덩이쪽으로  틀어봐 ~
대신 우리 민족있는 곳은 좀 조심허고...",58636038,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jesusane,naver,2,0,http://www.newsis.com/view/?id=NISX20200309_0000947461,,210.123.253.78,1,South Korea,0,
40855218,민주-통합당 소폭 올라 10.5%p 격차…국민의당 3%p 급등,moon,미쳐도더럽게미쳣네 미래통합당은표를얻을려면 인간부터되어야한다그리고신천지관련비호방관하지않고박멸멸종앞장서야한다 그리고친일파찌끄레기청산하고쪽바리하고단절하는모습국민에게보여야한다,164084721,https://phinf.pstatic.net/contact/20191112_98/15735175172457VQMN_JPEG/image.jpg,http://blog.naver.com/mys2898,naver,0,0,http://www.newsis.com/view/?id=NISX20200309_0000947456,,211.228.235.209,1,South Korea,0,
40857600,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,chang,"""이런 양아치들을 보겠나""
""6.25전란 이후로"" 
모든 산업의 동력이 지금처럼 올 스톱 된적이 언제적에 있었더냐

이러나 이러한 현실을~ 
눈가리고 아웅하며 감추기에 급급한 
저 머저리 수반이나 심판대에 올려 놓는것은 당연한 이치임이라~
그러함에도 저 머저리를 48%씩이나 지지를 보낸다면~ 
그것은~ 
1950년대에 이 나라 백성의 문맹율이 70%였던 시대의
민의로,밖에 볼 수 없을 것임이라,~~~",991357718,https://pbs.twimg.com/profile_images/462018622366289920/niQX822n_normal.jpeg,https://twitter.com/chmy0,twitter,1,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,218.156.96.172,1,South Korea,0,
40855481,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,남재연,"조작미터에서 겨우 47%면 이택수 문가에게 혼난다.아니 지들 패거리에만 조사를 했는데 왜? 100%가 안나오고,겨우 47%인가.? 택수야 이번 주말에는 50%로 만들어라. 문가에게 돈 많이 받아 받을려면.!",190320541490666,https://graph.facebook.com/190320541490666/picture,https://www.facebook.com/190320541490666,facebook,1,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,121.161.176.212,1,South Korea,0,
40855438,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,오병학,이런 조작질 모르는 사람이 있나,1103880009,http://k.kakaocdn.net/dn/wFbNp/btqv0x1YbI7/yiR0rbd28L2wK89YE5ZXx0/profile_640x640s.jpg,https://story.kakao.com/_dW4xg7,kakao,1,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,121.183.71.24,1,South Korea,0,
40855383,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,조나단,거짓 통계,1303482142,http://k.kakaocdn.net/dn/MxTrz/btqzgzBVpCH/krlIMffh3uSi7RpMA5htsK/m1.jpg,https://story.kakao.com/bike2837,kakao,1,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,121.166.187.157,1,South Korea,0,
40855328,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,보쓰원,"이나라 여론조사는 도대체 어디서 하는거냐?
평양에서 하는거 아니냐?",15113367,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/bosshan1,naver,1,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,118.42.236.6,1,South Korea,0,
40855278,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,블루오션,7%는 인정 나머지40%는 증국애들,60081516,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/warmer77,naver,2,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,183.97.152.115,1,South Korea,0,
40855211,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,군대짬밥,거짓말좀 작작좀해라..,520d55f76fea115560ca1c59cae98baed82a01e526c835ffab0d4300f2b53400,https://phinf.pstatic.net/contact/profile/blog/41/70/ykk313.jpg,http://blog.naver.com/ykk313,naver,3,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,112.187.230.102,1,South Korea,0,
40855083,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,g****,마스크대책에 지지율 상승? 세상 이런나라가 있을까? 코메디 하는것도 아니고 진짜 삶은 소대가리 웃을 일이다. 그리고 이런걸 여론조사라고 내놓는 여론조작기관이 존재한다는것도 우리나라가 아직  미개발 후진국이라는 증거다. 일본 중국 북한 욕할것 없다. 우린 허울만 좋은 민주주의 국가이다. 그들과 다를바 없다. 진짜 수치스럽다.,30584795,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/gazon,naver,5,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,211.105.134.114,1,South Korea,0,
40854887,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,-,이런 조작전문 여론사가 왜 계속 여론 조사를 하는거지??  도무지 이해불가~~~,36718822,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,6,1,http://www.newsis.com/view/?id=NISX20200309_0000947420,,115.91.67.190,1,South Korea,0,
40854636,마스크 대책'에 상승하는 文대통령 지지율…1.8%p 올라 47.9%,기은,"도대체 머리속에 뭘 담고 있길래 이따위 기사를 내도 믿을거라고 생각하냐?
리얼미터, 그 악랄한 거짓말을 옮겨다가 실어주는 너희도 똑같은 거짓말장이에 불과하다.
문항 자체가 공정하지 못한 지문이고 표본도 무작위가 아닌 목적을 가진 그룹을 대상으로 하고
응답을 하려 해도 중간에 끊어버리고 그래도 안되면 컴퓨터를 쌩으로 조작하고 등등
다 안다. 이제는 속지 않는다. 그만해라. 
이제라도 손절하고 뒤로 물러나거나 도망가거나 해라.",27664415,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/febc,naver,5,0,http://www.newsis.com/view/?id=NISX20200309_0000947420,,222.110.155.65,2,South Korea,0,
