replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
40878809,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",atoz98,"국민의 안전, 삶과 생명 보호보다 더 중요한 게 있을까? 국가의 존립이유는 국민의 안전, 삶과 생명 보호에 있다. 그런 국가가 스스로 방역, 검역주권을 포기해서 생긴 일을, 특정 국가의 혐오로 프레임 씌우고 있다. 그렇게 하면 당신네들의 도덕적 우월감은 채워줘서 좋냐? 

 중국인 입국금지 한 나라들은 중국인을 혐오해서 그렇게 입국 금지를 했나? 자기 나라의 국민의 안전, 삶과 생명을 지키기 위한 불가피한 선택이었다. 그런데도 한결례는 이를 혐오로 프레임 씌워 현 정부를 두둔하고, 감성팔이하고 있다. 
중국은 그렇다면 중국에 있는 한국인에게 어떻게 했냐? 한국인이 사는 아파트에 못 들어가게 중국인들이 아파트 정문에서 기다렸다가 공안을 불러 한국인들을 호텔에 격리 시킨 일, 한국인이 사는 아파트에 대못을 박아 나오지 못하게 한 일, 한국인이 사는 아파트에 한국인이 산다며 꼬리표를 붙어 놓은 일... 이건 어떻게 생각하냐? 

애초에 중국인 전면입국 금지 발 빠르게 하고, 요양병원에서 간병인으로 일하는 중국인 조선족들을 전수 조사시키고, 격리했으면 청도 폐쇄병동, 시골의 구석진 요양병원, 시골 구석구석까지 우한폐렴이 침투 할 수 있었을까? 어떻게 그렇게 구석지고 이 사회에서 정말 보호 받아야 할 최약자들에게까지 우한 코로나 바이러스가 침투할 수 있나? 그리고 그렇게 침투하도록 방관하고 이제와 어쩔 수 없는 그냥 부가적 희생이다라고 치부할 건가? 정부를 비판해야 될 언론이, 이 사회의 최약자를 보호해야 할 언론이 정부를 두둔하고, 특정국가를 두둔하는 기사를 감성팔이 하고 있다. 이건 그냥 매국노다. 매국노들이 기자가 되었나 보다. 
 
돌아가신 54분의 인권은 인권이 아닌가? 아무도 준비되지 않은 이별을 그렇게 강요받고, 임종도 제대로 지키지 못한 자식들과 가족들은 상처와 고통은 아무것도 아닌가? 고령의 부모님을 모시고 사는 사람으로서 절대 남의 일 같지 않다. 
저 중국인 유학생의 인권이 그렇게 중요하냐? 혐오의 프레임을 씌워 국민의 건강권, 안전, 삶과 생명을 과감히 포기한 이 정부를, 공포로 몰아 넣은 현 정부를 비판하는 게 언론의 해야 할 일 아닌가? 일상이 무너지고, 일상의 생활공간이 공포가 되어 버린 지금, 언론이 이래도 되냐?",20440957,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/marieuj,naver,1,1,http://www.hani.co.kr/arti/society/rights/931871.html,,119.196.226.4,3,South Korea,0,
40878711,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",Nebrod Kynegos,"이것은 특정 인종에 대한 차별의 문제가 아니라 무서운 질병의 확산을 막기 위한 첫 수단이 한시적 ""감염원 차단""이라고 하는 과학의 문제입니다. 저 아래 어떤 딱한 문재인 숭배자들처럼 동족들과 자기나라 도시는 저주하고 욕설을 퍼붓기를 서슴치 않으면서 중국에 대해서 차별 금지 운운하며 감싸고 도는 짓과는 달리 이 문제를 ""중국인"" 차별의 문제로 프레임 씌워 본질을 오도해서는 안됩니다. 
이번 우한코로나 대유행 이전 전문가들의 중국인입국금지 권고를 정부가 끝까지 묵살하고 있을 때 외국인 입국자에 대해서 입국 당시 집단적 열화상 통과 외에는 무방비였습니다. 입국 내국인들에 대해서만 사실상 100% 추적과 검진이 이루어졌습니다. 무엇보다 내국인들은 자신이 적극적으로 검진을 받으려고 하기 때문에 큰 문제가 없었습니다. 
하지만 외국인 여행객들에 대해서는 검진도 제대로 이루어지지 않은데다가 그들 중에는 무증상 단계도 있고, 증상이 나타나도 3-4일 여행 중에 굳이 검진받아 외국에서 발이 묶이기를 두려워하여 검진을 회피합니다. 증세가 아주 심각해서 견딜 수 없는 경우 외에는 말이지요. 이런 와중에도 중국 여행객 확진 환자가 열명 남짓 있었습니다. 그냥 왔다 간 감염원들은 얼마나 많았을까요? 지난 1월 중에 신천지에 최초로 들어간 바이러스의 감염원이 중국에 다녀온 조선족 중국인인지 아니면 중국 관광객인지는 모르지만 적어도 감염경로가 100% 추적되고 있었던 한국인 확진자는 아닌 듯 합니다.",111996369670253411489,https://lh6.googleusercontent.com/-86ZInPDG7dE/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCe4Xraw-sH_dvr5H-tHixK2zV2CQ/photo.jpg,https://plus.google.com/111996369670253411489,google_plus,6,2,http://www.hani.co.kr/arti/society/rights/931871.html,,59.23.5.129,3,South Korea,0,
40878643,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",mat,중국에 있는 우리 국민들은 감금에 현관에 각목으로 빗장질 까지 당하고 있다. 이건 어떻게 표현해야 되나? 머리통 속에 가득찬 똥물 부터 씻어내고 글써라.,185839146,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/matanda443,naver,6,1,http://www.hani.co.kr/arti/society/rights/931871.html,,58.124.108.232,3,South Korea,0,
40878424,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",Nebrod Kynegos,"외국인 입국자에 대해서는 입국 당시 집단적 열화상 통과 외에는 무방비입니다. 입국 내국인들에 대해서는 사실상 100% 추적과 검진이 행해졌고 그리고 무엇보다 그 사람 자신이 적극적으로 검진을 받으려고 합니다. 하지만 외국인 여행객들 중에는 무증상 단계도 있고, 증상이 나타나도 3-4일 여행 중에 굳이 검진받아 외국에서 발이 묶이지 않으려고 검진을 회피한다는 것입니다. 증세가 아주 심각해서 견딜 수 없는 경우 외에는 말이지요. 이런 와중에도 중국 여행객 확진 환자가 열명 남짓 있었습니다. 그냥 왔다 간 감염원들은 얼마나 많았을까요? 신천지에 최초로 들어간 바이러스의 감염원이 중국에 다녀온 조선족 중국인인지 아니면 중국 관광객인지는 모르지만 적어도 감염경로가 100% 추적되고 있었던 한국인 확진자는 아닌 듯 합니다.",111996369670253411489,https://lh6.googleusercontent.com/-86ZInPDG7dE/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCe4Xraw-sH_dvr5H-tHixK2zV2CQ/photo.jpg,https://plus.google.com/111996369670253411489,google_plus,0,0,http://www.hani.co.kr/arti/society/rights/931871.html,,59.23.5.129,4,South Korea,0,
40878317,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",yong****,한겨래 기자도 수준이 낮거나 아님 어떤 의도를 가졌거나 하단 생각이 드네요,12763145,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yonghuck,naver,7,0,http://www.hani.co.kr/arti/society/rights/931871.html,,61.98.205.242,3,South Korea,0,
40878299,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",yong****,안내표지 어디에 중국인 금지란 말이 써있나요?...중국에서 귀국한 사람이란 말만있지 않나요?,12763145,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/yonghuck,naver,7,0,http://www.hani.co.kr/arti/society/rights/931871.html,,61.98.205.242,3,South Korea,0,
40878264,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",거랑,혐오를 일으키는 사람들은 언제든지 혐오의 대상이 될수 있습니다. 코로나19는 인류 전체가 막아내야 할 적이지 누구 한 사람의 책임이 아닙니다. 많은 사람들이 응원하고 있으니 이 어려움을 함께 이겨 나갑시다.,45255566,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/texapresso,naver,2,2,http://www.hani.co.kr/arti/society/rights/931871.html,,39.118.152.231,3,South Korea,1,
40878259,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",식민지 국민들,"세계가 코로나 19로………………   판데믹의 현상으로 가는 모양세,,,,,",136881422,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wls37hs,naver,0,0,http://www.hani.co.kr/arti/society/rights/931871.html,,182.209.2.155,3,South Korea,0,
40878255,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",식민지 국민들,"전두환이었으면 초기 방역에 성공했을것이다!!!    이에 이재명이가 조금 흉네를네어 인정을 받았있지만,,,,,      문재인은 문칠이전법으로 하다가,,,,    큰 재앙을 불러 일으켜 수십조원의 국민세금이 날아가네~~~~~~~~~~~ 훨훨훨~~~",136881422,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wls37hs,naver,2,3,http://www.hani.co.kr/arti/society/rights/931871.html,,182.209.2.155,3,South Korea,0,
40878251,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",식민지 국민들,"하늘이 무너지고 있다!!!    미국 다우지수가 2008년 이후 최대폭락장으로 장을 마감했다. 2000point이상 하락하면서 말이다. 지금 유럽과 미국은 코로나19가 확산추세를 이어가고 있다. 안정될려면 1달정도 시간이 걸릴것이다. 우물안에서 국내 뉴스에 정권유지용 기사에 올인하는 놈들은 진짜 매국노인것이다 길게보면,,,,,  imf때는 우리만 잘하면 되었지만, 지금은 세계가 잘되어야 한다.  지금현상황은 문재인의 큰 잘못은 아니지만,,,,  집권후 국내경제를 혼란케 한것은 지울수없는 역사다!!!",136881422,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wls37hs,naver,1,1,http://www.hani.co.kr/arti/society/rights/931871.html,,182.209.2.155,3,South Korea,0,
40878242,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",예내주,"제발 모든 나라가 자국보호를 위해 강경한데, 문재인 닮은 기사좀 하지 마라, 지금 그럴때냐? 자칫 잡은 불씨 지펴서 코로나 다시 번질까 두렵다,,글을 쓴 당신이나 당신 가족이 걸리면 이리 쓸 수 있나?",57489243,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/sosarba9673,naver,2,1,http://www.hani.co.kr/arti/society/rights/931871.html,,122.42.106.9,3,South Korea,0,
40878176,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",쫀정,"보문역에 있는 '하나로할인마트' 앞에 한달전부터 중국인 관광객 출입금지 써놓더니
저번주부터 마스크중국으로 다갔다고 대문앞에 버젓이 적어놓고 선동질을 하고 있음.
이제 마트갈때도 주민등록증 들고 가야하는거임?",1048336346,http://k.kakaocdn.net/dn/d9h1xM/btqtMkRyTDw/p5nN0IMYHOyJ0xU5jEiKq0/profile_640x640s.jpg,https://story.kakao.com/_B7fJW6,kakao,1,5,http://www.hani.co.kr/arti/society/rights/931871.html,,118.129.30.101,3,South Korea,0,
40877893,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",young,조선족 댓글 알바시네요,72055088,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/5thpark,naver,2,1,http://www.hani.co.kr/arti/society/rights/931871.html,,59.23.44.227,4,South Korea,0,
40877886,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",오인철,"코로나 바이러스보다

혐오와 공포를 퍼트리는 바이러스들이 더. 무섭다",104788980024275,https://graph.facebook.com/104788980024275/picture,https://www.facebook.com/104788980024275,facebook,2,0,http://www.hani.co.kr/arti/society/rights/931871.html,,14.42.79.94,4,South Korea,1,
40877883,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",young,"신천지만 전수조사
중국인은 전수조사 안 함 
31번 슈퍼전파자라고 하는데 입원했던 병원에서 확진자 1명만 나옴
오히려 대남병원에 1명빼고 다 감염됨 
슈퍼전파자는 대남병원에 있다",72055088,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/5thpark,naver,2,1,http://www.hani.co.kr/arti/society/rights/931871.html,,59.23.44.227,4,South Korea,0,
40877799,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",freedom and peace,"대림동 안산은 전수 조사 안했으니 알수 없는 거지 거기 왜 확진자 없겠나?
그리고 중국안 갔던 한국에 계속 살았던 중국인은 괜찮은 거지
무조건 중국인이 문제가 있는게 아니라 1월 2월 최근에 중국 다녀온 중국인들이 문제가 되는 거다. 중국인 관광객도 초단기로 1주일 있다 가는데 당근 그사이 무증상으로 바이러스 뿌리고 간 관광객 많을 꺼고 지금 입국한 중국인 유학생도 전수 조사하니 확진자 나오잖아",48335871,https://ssl.pstatic.net/static/pwe/address/img_profile.png,,naver,2,0,http://www.hani.co.kr/arti/society/rights/931871.html,,222.100.103.18,4,South Korea,0,
40877788,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",j****,"ㅡ
중국에 있는 우리교민들이 (대문에 대못질 당한거,,한국인 출입금지)
당한 거
그런거 좀 보도해주라
ㅡ
이거 뭐
북한,중국만 비호하네,,

재앙이 정권하에서는
우리국민은 없구나,,

정말 
대한민국에 변장해 들어온 이 오랑캐들을 
내쫒아야해요",21225806,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jhobo,naver,12,4,http://www.hani.co.kr/arti/society/rights/931871.html,,211.199.66.233,5,South Korea,0,
40877768,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",No Gnedak,"감성팔이는  중국혐오에 기생하며 연명하려는 보수 떨거지들의 전매특허 아닌가?
친북좌파라느니 친중빨갱이라느니...   그저 혐오로 먹고 사는 것들.  토왜의 먹이는 혐오감정인가. 토왜코로나바이러스.",100003044209708,https://graph.facebook.com/100003044209708/picture,https://www.facebook.com/chadash.morag,facebook,2,4,http://www.hani.co.kr/arti/society/rights/931871.html,,218.156.157.171,4,South Korea,0,
40877765,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",이한민(해림),"외국생활,외국공부,외국에서 성공하려면 감수해야함..
그래도 대한민국에서는 차별이 중국,일본,미국등 다른곳보다 차별이 덜하다..",1304495579,http://k.kakaocdn.net/dn/2eloz/btqBjWIOazb/kswJK7Uim9CWKW5bzVN7e0/img_640x640.jpg,,kakao,2,0,http://www.hani.co.kr/arti/society/rights/931871.html,,59.16.115.157,4,South Korea,0,
40877721,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",토착왜구청산 !,일본놈들이 입국금지시키는데 걍 당하고 있는게 당연하다 생각되면  쪽바리과인가 보네.,361105448,https://pbs.twimg.com/profile_images/617906523172286465/BgemJGGA_normal.jpg,https://twitter.com/ChadashMorag,twitter,1,0,http://www.hani.co.kr/arti/society/rights/931871.html,,218.156.157.171,4,South Korea,0,
40877718,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",j****,"ㅡ
중국에 있는 우리교민들이 (대문에 대못질 당한거,,한국인 출입금지)
당한 거
그런거 좀 보도해주라
ㅡ
이거 뭐
북한,중국만 비호하네,,

재앙이 정권하에서는
우리국민은 없구나,,

정말 
대한민국에 변장해 들어온 이 오랑캐들을 
내쫒아야해요",21225806,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jhobo,naver,1,0,http://www.hani.co.kr/arti/society/rights/931871.html,,211.199.66.233,5,South Korea,0,
40877692,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",나야나,"감성팔이 기사가 아니다. 
현실을 보자. 중국인 입국자로 인한 감염률  거의 제로다. 대림동이나 안산을 보라. 
오히려 신천지로 인한 확산이 작금의 문제였다.
선거용 플래카드에 중국인 입국금지라 쓰는 얼빠진 우리똥화당 놈들도 있더라.
혐오 감정에 기생해서 연명하는 수꼴버러지들이 코로나보다 더 해악이 심하다.",118202214262580300614,https://lh3.googleusercontent.com/a-/AOh14Ghse9MelQ2xRBj4793RThlPcsxtky64_4E8lI0Q,https://plus.google.com/118202214262580300614,google_plus,3,2,http://www.hani.co.kr/arti/society/rights/931871.html,,218.156.157.171,4,South Korea,0,
40877673,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",나그네,"악질 알바들이 많구나
돈 몇 푼에 나라도 민족도 팔아먹는 알바들
 토착왜구들에 기생하는 기생충",39ce149689062dc72361ad85166210eef6670bfbe1b76adaf47289ea0a88becd,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/may5064,naver,1,2,http://www.hani.co.kr/arti/society/rights/931871.html,,210.95.187.43,4,South Korea,0,
40877488,"“16일 격리보다 힘든 건, ‘중국인 출입금지’라는 종이 한 장”",dzem****,"1. 왜 사람들은 감정을 똑 같이 적용하지 못 할까요?
2. 중공도 한국인 입국 차별하고 우매한 정책을 타국에 전가시키며 주석을 영웅시 하는 영화까지 만듭니다  정치적으로 주변국을 희생시키는 것에 대해서는 그런 감정이 없습니까?
3. 한국은 중공에 문을 열고, 중공은 한국에 문을 닫았다면 의료 기술에 있어 한국을 따라가지 못 한다는 것이 되며 이는 동남아 국가들에서도 같은 상황입니다  한국은 미국이나 일본보다 잘 대응하고 있습니다
4. 싸드로 중공의 롯데백화점에서 종공인이 음식에 침을 발라놓는 영상을 본 적이 있다면 한국에 대해서 섭섭한 말을 하면 옳지 않다고 봅니다  한국의 많은 기업을 처음에는 무한정 받아줄 것처럼 한 뒤 투자 생산설비가 완료되면 살해 협박하면서까지 중공에서 쫓아낸 게 중공입니다  오늘날 중공의 부는 외국인 투자 공장을 강탈하고 이워진 것입니다  남을 탓하기 전에 중공은 평생을 반성해야 합니다  중공의 이런 행동은 미개한 국민성에서 나온 것으로 밖에 달리 설명할 방법이 없습니다  주변국을 먼저 존중하세요  내가 중국을 굳이 중공이라고 표현한 것도 롯데 마트에서 중공인이 한 행동을 보고 절대로 중국이란 표현을 쓰지 않기로 했습니다
5. 아시아가 민주주의를 하지 못하도록 독재가 막고 있긴 하지만, 아시아도 이젠 서서히 무지몽매에서 깨어나야 합니다  아시안의 행동이 유럽인 관점에서 심각한 수준이라면, 이 또한 반성해서 고쳐나가면 됩니다  왜 아시아 주변국을 희생양으로 삼는 것에 그리도 익숙합니까?",a200a1998ed09154545d6ee6446cb96bec3777ede46c124846dc17f4a0202a1f,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dzemann2,naver,3,0,http://www.hani.co.kr/arti/society/rights/931871.html,,121.154.205.68,4,South Korea,0,
